,pdb,xray_0,r_free_0,rmsd_avg_0,weight_0_0,weight_0_1,weight_0_2,weight_0_3,xray_1,r_free_1,rmsd_avg_1,weight_1_0,weight_1_1,weight_1_2,weight_1_3
10,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_457/pdbs/439.pdb,2.150866388170684,0.1678133576301634,0.1697621723870611,0.1592036914838513,0.4965120176742097,0.1817773932853449,0.1625068975565939,2.374064141208132,0.2503914672825345,0.2916229528169022,0.2704109282260286,0.1834573127175336,0.2778885298618948,0.2682432291945429
11,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_787/pdbs/12.pdb,2.9059068634824063,0.3477576605477435,0.1701351483534931,0.2058023354154625,0.2196655404303335,0.2909859689208453,0.2835461552333586,2.868092321191941,0.3622953660257972,0.3339997564219728,0.1154779505556747,0.2123511229131229,0.3181339418777493,0.354036984653453
12,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_895/pdbs/201.pdb,2.656769725089846,0.2353792419934412,0.1989628498443112,0.4469988185815421,0.1146723847546254,0.2254290163505517,0.2128997803132807,2.7035633939361143,0.288536452040995,0.3015760210687702,0.2156574764616551,0.2791157012901629,0.2313926020028212,0.2738342202453608
13,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_403/pdbs/731.pdb,2.2947814866841845,0.1900244887924236,0.2042359101914872,0.2205518442191058,0.1239624841762972,0.4804726684419668,0.17501300316263,2.437783985720877,0.2629269741007267,0.2551536476286318,0.2638082118313638,0.2381078482124489,0.2354422728389894,0.2626416671171978
14,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_900/pdbs/211.pdb,2.396042783925413,0.2130998740566015,0.1932141294058483,0.1717308413166756,0.2220489952211833,0.4224607291691923,0.1837594342929488,2.517678801267796,0.2802610796568178,0.3050155110126766,0.2961516742580638,0.2525898959818112,0.2050571961151025,0.2462012336450224
15,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_425/pdbs/202.pdb,2.5963607964205044,0.2351081288081757,0.19406838896085,0.1605765731743124,0.3622880044210771,0.377612567967942,0.0995228544366683,2.638971962816328,0.2882849648885837,0.2853567595631093,0.2563496322544945,0.2469812761457127,0.283277676433767,0.2133914151660256
16,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_527/pdbs/199.pdb,2.529997467828096,0.2519537865381325,0.1950604829537148,0.1420832967480765,0.2710793081279868,0.183368502819108,0.4034688923048286,2.477628102730864,0.2883486040648531,0.2942561138260011,0.2525639756345574,0.2504416212810984,0.2699301466900685,0.2270642563942757
17,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_167/pdbs/143.pdb,2.4554056563596114,0.2341604523671738,0.1958189192775638,0.4183489081090268,0.196519617563131,0.1825942805715737,0.2025371937562685,2.490958231709669,0.2830718722149417,0.2863645160692291,0.2122365024448138,0.2175797373749131,0.2971802917709448,0.2730034684093282
18,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_763/pdbs/328.pdb,2.431654722883448,0.2228562936011106,0.2223140593334152,0.1653233150939975,0.3990543241859575,0.1603788150280644,0.2752435456919806,2.4389880347197663,0.2616791197590368,0.3277650189714358,0.2914090673478895,0.1771827483736998,0.2413225430826927,0.290085641195718
19,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_653/pdbs/228.pdb,2.345635754616418,0.192407925722132,0.2563522424792037,0.3644541397937325,0.114117396536768,0.1407349947817635,0.3806934688877361,2.474261777040119,0.2736560256585058,0.2939853714377923,0.238367381429801,0.2532151154900931,0.293682378435647,0.2147351246444588
20,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_349/pdbs/49.pdb,2.869763876789399,0.344152160131681,0.2021575294310801,0.3267930131235051,0.2856102512753048,0.165432374577777,0.2221643610234131,2.8289907742169764,0.3766519336790592,0.3194429018346447,0.2176550930884981,0.2293656555717741,0.2904932231997204,0.2624860281400072
21,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_406/pdbs/264.pdb,2.212452976369644,0.1685541412826842,0.146813132151559,0.1384540224173302,0.146566096717033,0.3190602139345317,0.395919666931105,2.453620445211578,0.2588111929339748,0.2866525981771627,0.2564150940160995,0.2875515634334171,0.2544535499578064,0.2015797925926769
22,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_41/pdbs/606.pdb,2.2066432814655683,0.1646286562309974,0.2055437469405996,0.4868131461793656,0.1483488420388742,0.2129078982768883,0.1519301135048718,2.48149593875672,0.268516434873564,0.2691103827127527,0.2517181070604192,0.3035862781134892,0.2215524418312533,0.2231431729948381
23,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_837/pdbs/282.pdb,2.4104949263437394,0.228976542863041,0.236318068135906,0.1588873347807965,0.4597236848902536,0.144048055845234,0.2373409244837157,2.413480286214149,0.2627746643469717,0.294627606729491,0.2779140012878649,0.2118849327515901,0.2403351623902015,0.2698659035703435
24,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_678/pdbs/435.pdb,2.308498157831952,0.1974718882940483,0.2056730442857998,0.1602757422792781,0.4302739604461481,0.1745855981645673,0.2348646991100063,2.431278031194388,0.2545838653104073,0.2624548678344361,0.2629273447358463,0.2102632341873705,0.2473766408983779,0.2794327801784052
25,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_73/pdbs/306.pdb,2.3472730892202,0.1927934866875001,0.2665786686423185,0.2712622587595841,0.4468442426663464,0.170143048841464,0.1117504497326054,2.531361026894064,0.2924854578994945,0.3005190559086762,0.2600421185960841,0.2525094084145595,0.2763170120886855,0.2111314609006709
26,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_675/pdbs/374.pdb,2.138083549975601,0.148193533169273,0.1875690842073157,0.1838597635984208,0.1396773333803471,0.207454592977984,0.4690083100432479,2.405082041399044,0.2507907888283678,0.2785585218079854,0.2552821042706372,0.2550239082558606,0.2807284017608938,0.2089655857126083
27,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_898/pdbs/195.pdb,2.4712710495409964,0.2234634826840007,0.1994910224669079,0.2351302079564297,0.3706585826234011,0.1749632711571699,0.2192479382629991,2.498136922597923,0.2656980816431847,0.2888918123405405,0.2436357438557328,0.2137865365242841,0.2512414611798618,0.2913362584401214
28,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_491/pdbs/67.pdb,2.8328400883812783,0.3151259875982537,0.1665827471049296,0.1755528089555315,0.2560859333198755,0.2705519918861032,0.2978092658384899,2.79887942547275,0.3361839486860247,0.3081294760494154,0.2455049890866001,0.2707834586758794,0.3260010391865082,0.157710513051012
29,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_243/pdbs/527.pdb,2.3859150789056423,0.2090086437561136,0.2352165162306998,0.2939883356694113,0.4099099508387867,0.1456101840934118,0.1504915293983902,2.417536421613913,0.2601702172727898,0.2684701710710785,0.2872934369356429,0.1952585682504788,0.2651430885245436,0.2523049062893344
30,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_206/pdbs/456.pdb,2.46215485040864,0.227489926447018,0.1912321774098766,0.2218278088974441,0.3785730311879577,0.2187492295023322,0.1808499304122658,2.4895510898729403,0.273566058290653,0.3059610144200411,0.2612836572364276,0.1736381957651633,0.2805907713128159,0.284487375685593
31,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_492/pdbs/957.pdb,2.16414740069837,0.1656040220290867,0.1860126145564209,0.1574326091542129,0.2548636450855449,0.1285101581661182,0.4591935875941239,2.398212590435988,0.247908376538172,0.2415004451116985,0.2572852890989697,0.2876141956071967,0.2592355390647619,0.1958649762290717
32,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_706/pdbs/56.pdb,2.873649052707092,0.3411840600725123,0.2094180432039982,0.2426480836065196,0.2450975604644074,0.252990651902696,0.259263704026377,2.844173648006571,0.367261722106739,0.3083161258230927,0.2081093074906792,0.3185298585190983,0.2853374542035983,0.188023379786624
33,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_929/pdbs/268.pdb,2.494628405673351,0.2274956978526703,0.1882020702099032,0.2789211488666365,0.202528642484189,0.1429664803871719,0.3755837282620025,2.4805437580848744,0.2842256924934603,0.2823621417966451,0.2619441882572144,0.2653111054804623,0.2416890897342199,0.2310556165281033
34,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_295/pdbs/33.pdb,2.885507452591188,0.3435232415726227,0.1719875303726343,0.2110576932764514,0.2118314571054319,0.290538957014661,0.2865718926034556,2.842296415627901,0.3655407818203434,0.3187065694096727,0.283241658318754,0.2604925940027517,0.2713051994926834,0.1849605481858107
35,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_735/pdbs/372.pdb,2.4190911614940767,0.2282233569633793,0.1409446303177173,0.1866794717176489,0.4270558711841895,0.1306173958874613,0.2556472612107004,2.403657978687141,0.2581795491453664,0.2757651007498543,0.2774932891310024,0.1756839311116222,0.2581886679178531,0.2886341118395221
36,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_307/pdbs/610.pdb,2.4037086698254724,0.1942173797210109,0.2262664369166512,0.4531601607424836,0.1824214644660187,0.17303115170171,0.1913872230897875,2.468813778499972,0.2629305779757114,0.3007360116968078,0.1969617593059373,0.2718270761178717,0.2727901715984426,0.2584209929777483
37,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_751/pdbs/432.pdb,2.2493725997863514,0.1744650118382499,0.1885219970262105,0.45913203062537,0.188045763585901,0.2203723633676513,0.1324498424210774,2.436187801185328,0.257817042372593,0.2826209772412095,0.2174543556764646,0.2360909420212805,0.2806918394923089,0.265762862809946
38,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_878/pdbs/230.pdb,2.462301966137664,0.2334678861752357,0.2425433788137637,0.4349621690587048,0.171930803282139,0.1701783624291779,0.2229286652299781,2.5405217183145683,0.2987011370180388,0.3209115873953833,0.2053885802742486,0.2573319319749453,0.288590952285158,0.2486885354656481
39,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_35/pdbs/572.pdb,2.214721835868138,0.1695167412827404,0.2026773838191036,0.1439791320756256,0.4817547242157474,0.2090379317469472,0.1652282119616798,2.390892642710562,0.2500036465763561,0.2986261023098698,0.283679106877031,0.189904920251574,0.2904372303598948,0.2359787425115001
40,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_758/pdbs/130.pdb,2.4898783861242366,0.2317256586013055,0.2388216133401681,0.1780834132156928,0.2836870039197024,0.1839527962867589,0.3542767865778457,2.5030549371337267,0.2790168660089718,0.2809440668696928,0.2826301239536082,0.2363410040615297,0.2937263696847704,0.1873025023000915
41,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_62/pdbs/397.pdb,2.125619448636913,0.1666366398842374,0.156461206003291,0.2065776593978098,0.1601647491306313,0.1663812550934085,0.4668763363781501,2.3541493225047048,0.2475073526753544,0.3012338474926835,0.3036858871431714,0.2464371705209827,0.2786557859593562,0.1712211563764894
42,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_751/pdbs/790.pdb,2.3410190254390617,0.2014359149477821,0.2115344105270263,0.4761986135197567,0.1848580944543781,0.1703024919133224,0.1686408001125426,2.483766200547308,0.2837441313931541,0.291565619381835,0.1933554589140127,0.2642712640313196,0.2666955716562332,0.2756777053984343
43,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_156/pdbs/113.pdb,2.5524350647642504,0.2445444253834821,0.1775497622779444,0.2228351718912677,0.3520999597517565,0.2689892726963407,0.1560755956606349,2.5236988508160088,0.2943579871531507,0.2958774376856495,0.229595616723917,0.21705482196006,0.2670210719272636,0.2863284893887592
44,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_659/pdbs/738.pdb,2.33863285238754,0.1996597915157087,0.2050496155890359,0.4783200968225413,0.2212602449563357,0.2101865185052397,0.0902331397158832,2.4676547283591908,0.276844957979688,0.297929014089069,0.2263759362012207,0.2708339004581233,0.2782131551973754,0.2245770081432805
45,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_809/pdbs/192.pdb,2.2825278062848358,0.1856912948624559,0.2436869375789263,0.4318268253895182,0.1612151720564477,0.2690815552714932,0.1378764472825409,2.446223687695559,0.2530682108114226,0.2667627849052978,0.1853971899548618,0.2687181847910974,0.3198437571793083,0.2260408680747324
46,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_881/pdbs/507.pdb,2.142490122323128,0.1521194086894087,0.1678867511896003,0.4045380058699881,0.1475450720501412,0.1395309835691672,0.3083859385107034,2.409116584038379,0.237561472478268,0.2796331772213733,0.1980518099990925,0.2810528672097082,0.2562924199533637,0.2646029028378356
47,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_815/pdbs/462.pdb,2.2728140745135983,0.1908873824920797,0.1917521659510133,0.2283611973714121,0.1673744594838127,0.1208134204744292,0.4834509226703459,2.459032406340911,0.2686605391599759,0.2675785613528673,0.3104192724739923,0.2749407492916775,0.2192719904035252,0.1953679878308049
48,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_467/pdbs/48.pdb,2.8436400126715315,0.3420100133994033,0.2014269279981912,0.2350193962230806,0.1987605992646932,0.3046669104819743,0.261553094030252,2.810772147192689,0.3547172441435421,0.3199944245998212,0.2330582425925086,0.2765111000327849,0.1615669520930894,0.328863705281617
49,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_84/pdbs/263.pdb,2.3398891114212423,0.2058472013504443,0.2127088236685859,0.3340958415547508,0.1694041548979429,0.1434666219292048,0.3530333816181013,2.4033487098743427,0.2472234003157113,0.2866832926628522,0.2928271264863816,0.2950545916191042,0.2578148929992157,0.1543033888952984
50,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_111/pdbs/536.pdb,2.3022990344282053,0.183538810741455,0.1540993276658606,0.4915074806082589,0.2004333651862755,0.1438203400654443,0.1642388141400211,2.430227427644144,0.2519941104930692,0.3676943280188259,0.2064894674727537,0.2807863727746981,0.2692042963377538,0.2435198634147943
51,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_575/pdbs/310.pdb,2.356386585469545,0.1921587448998078,0.2171195485762551,0.1621156654597847,0.1843909916384419,0.1572854627015667,0.4962078802002067,2.435554466117234,0.2537634943154537,0.2742010748571994,0.2623053705757725,0.2656450492037271,0.2882579383435391,0.1837916418769613
52,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_779/pdbs/517.pdb,2.338475905709734,0.1919591731458574,0.200145279990433,0.1204463758743714,0.2397464336455635,0.1723997328771761,0.4674074576028889,2.419218434774031,0.2594354788765621,0.2709366160924531,0.2120113750226495,0.290922341126398,0.286143478127892,0.2109228057230605
53,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_973/pdbs/409.pdb,2.2873784079845767,0.1900626664853858,0.1809369577916697,0.4487139665305733,0.1544167154109985,0.2451826415786737,0.1516866764797542,2.4628374011739145,0.2762233622112796,0.2526750203697546,0.2206052058476351,0.2346576591114787,0.2970131995650777,0.2477239354758085
54,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_563/pdbs/818.pdb,2.2626363791141846,0.1815423988133621,0.282528007506716,0.4870228246188715,0.1302670367967873,0.1981173502426431,0.184592788341698,2.461775102563771,0.2634515117663783,0.299594079134693,0.2204199411834099,0.2714029759195498,0.2677264771439668,0.2404506057530733
55,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_425/pdbs/130.pdb,2.43910514066537,0.2231693588377375,0.1882192965704497,0.108375364806051,0.3240675600347119,0.4086695490654997,0.1588875260937372,2.488259683026983,0.2940308296501588,0.2824827298244657,0.2502791606949712,0.2119291813396972,0.2639434135501644,0.2738482444151672
56,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_760/pdbs/433.pdb,2.360491305731242,0.2062246623798673,0.2345992130545453,0.1554784529824733,0.1430171954923859,0.3204169890726331,0.3810873624525076,2.506509025401052,0.273719232871192,0.2761686271886787,0.2266004102977689,0.2799192701493097,0.2873509241971272,0.2061293953557942
57,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_302/pdbs/445.pdb,2.277986470201111,0.1884387740403037,0.2728745947836413,0.2053862956166339,0.46485577472953,0.1896565851211834,0.1401013445326526,2.414042754473967,0.2654912278851059,0.3369511560292151,0.3015819895558866,0.1751649545404383,0.271025341751,0.2522277141526752
58,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_27/pdbs/380.pdb,2.352931941671003,0.2026287109409473,0.2058049808867409,0.215388924354061,0.1666687303811664,0.1883624405703896,0.429579904694383,2.4051463643566886,0.2493667607928004,0.2955903935467987,0.2900582390348862,0.2915864571623381,0.2600209123498387,0.1583343914529369
59,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_967/pdbs/179.pdb,2.383766603920778,0.2017881736354357,0.1967908553891692,0.152905949282905,0.1932970172744732,0.3032398239166632,0.3505572095259586,2.423991206185317,0.2542764477001246,0.2868558815665674,0.283473646430083,0.2591693511734531,0.2710387393304176,0.1863182630660462
60,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_568/pdbs/784.pdb,2.0886320167344983,0.1548769014454861,0.234165207616088,0.4753562317902403,0.1764256534654409,0.1174969211160815,0.2307211936282371,2.35586283569152,0.2409490514482103,0.2729118699385841,0.1762205584261545,0.3034289961609057,0.2426669023215889,0.2776835430913507
61,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_637/pdbs/239.pdb,2.2605430937965005,0.1838065550223924,0.2330705021141142,0.2627940146515322,0.1400493305369247,0.1510540679491148,0.4461025868624282,2.3390932874713406,0.2470694732251235,0.2979660171440205,0.2961807386763222,0.2620231505203722,0.2719614514488011,0.1698346593545042
62,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_494/pdbs/859.pdb,2.254905695916021,0.185347259791895,0.2181254747275602,0.4223084130357452,0.203667125492428,0.2251433420046673,0.1488811194671595,2.409604000335139,0.2635628400139587,0.2683778537755061,0.1874369509841406,0.2943420715798328,0.2642731958740005,0.2539477815620259
63,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_511/pdbs/132.pdb,2.429167172102244,0.2199529662147849,0.1724326202555904,0.2628862447026968,0.1413943726650143,0.2112927708636289,0.3844266117686599,2.43797064988966,0.2676628959015417,0.2847245283683039,0.2730471831256489,0.2584122406445205,0.2757463130363253,0.1927942631935052
64,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_298/pdbs/206.pdb,2.422798531620692,0.2258460980379544,0.1913937842061564,0.4324005105416519,0.1666683145016036,0.197768206558345,0.2031629683983995,2.506109638020724,0.2790324013429548,0.2891809878332236,0.198183687830446,0.2510960752178665,0.2933720438235178,0.2573481931281697
65,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_772/pdbs/329.pdb,2.276184260492579,0.1892209928230186,0.2021187444436738,0.1008573617550869,0.405171504527708,0.2840705722532956,0.2099005614639093,2.4101969151546303,0.2618486723819661,0.3009723966253328,0.2508033646474544,0.1422900725234678,0.2949410350141041,0.3119655278149737
66,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_597/pdbs/88.pdb,2.8725889270469698,0.3435405743159843,0.1870039475308443,0.2014738132715821,0.3357278391261876,0.2514816081673481,0.2113167394348821,2.8305222549856994,0.365803736067352,0.3125930256785192,0.2887122748098615,0.2050963895646788,0.2676068421033736,0.2385844935220861
67,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_94/pdbs/420.pdb,2.3355695014996445,0.1955774871193274,0.2456207440435379,0.150495772239429,0.1848600475135647,0.4936233852309737,0.1710207950160325,2.503529337034301,0.2778457213331365,0.3047716830179895,0.2665359201644647,0.2545624264669704,0.229316239467475,0.2495854139010898
68,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_220/pdbs/31.pdb,2.8882852206697933,0.339884339978228,0.1659450004660996,0.292444234707959,0.384620616776318,0.1734297281163674,0.1495054203993555,2.8471655137541307,0.3607833312828448,0.3172432177950766,0.2946597444270342,0.2195402226774789,0.2577268873304677,0.228073145565019
69,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_661/pdbs/191.pdb,2.3058041928402067,0.196970603425503,0.232603779519523,0.1677781501679059,0.1741570795548977,0.1880157036488299,0.4700490666283664,2.413330864837815,0.2596590187929599,0.2851790340608988,0.2652863673916604,0.2890074765323511,0.265536799738197,0.1801693563377913
70,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_564/pdbs/516.pdb,2.534927741406593,0.233122940697343,0.1547186254025268,0.1259144666626049,0.2448024920136975,0.257627810559271,0.3716552307644266,2.4904887329442644,0.2734810952443361,0.2949092791191554,0.2396663199997875,0.3188446794358732,0.2150086545985036,0.2264803459658357
71,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_805/pdbs/17.pdb,2.8918922667455678,0.339741490491204,0.1590586972479792,0.3356010012368524,0.1900087501375951,0.2166268335536136,0.2577634150719388,2.855360197967706,0.374009086648538,0.31387300930917,0.2306370316235114,0.2308437822780968,0.3074648127687394,0.2310543733296523
72,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_957/pdbs/747.pdb,2.20940030589109,0.1739757768178058,0.2213474680948077,0.1500446828114781,0.1531551841212892,0.4871035981446907,0.2096965349225418,2.353858040468709,0.2347871438795943,0.2676235208944705,0.2591252544022998,0.2689169705469626,0.1701352222367106,0.3018225528140269
73,/wynton/group/sali/mhancock/xray/sample_bench/out/3ca7/112_synth_2_xray_weights/3/output_471/pdbs/99.pdb,2.877178763687117,0.3526996680086311,0.1773060759175696,0.1991872246646297,0.348118936651175,0.2719064055117017,0.1807874331724933,2.832217639599707,0.3696421178969503,0.3178171536982083,0.2290043534690092,0.2250403937985646,0.3202258133061612,0.2257294394262649
